Time,Break_Chance,Mean_Accumulation,Std_Accumulation
283.27832783278325,0.2,45.333333333333336,1.247219128924647
283.3283328332833,0.2,45.333333333333336,1.247219128924647
283.37833783378335,0.2,45.333333333333336,1.247219128924647
283.4283428342834,0.2,45.333333333333336,1.247219128924647
283.47834783478345,0.2,45.333333333333336,1.247219128924647
283.5283528352835,0.2,45.333333333333336,1.247219128924647
283.57835783578355,0.2,45.333333333333336,1.247219128924647
283.6283628362836,0.2,45.333333333333336,1.247219128924647
283.67836783678365,0.2,45.333333333333336,1.247219128924647
283.7283728372837,0.2,45.333333333333336,1.247219128924647
283.77837783778375,0.2,45.333333333333336,1.247219128924647
283.8283828382838,0.2,45.333333333333336,1.247219128924647
283.87838783878385,0.2,45.333333333333336,1.247219128924647
283.9283928392839,0.2,45.333333333333336,1.247219128924647
283.97839783978395,0.2,45.333333333333336,1.247219128924647
284.028402840284,0.2,45.333333333333336,1.247219128924647
284.07840784078405,0.2,45.333333333333336,1.247219128924647
284.1284128412841,0.2,45.333333333333336,1.247219128924647
284.17841784178415,0.2,45.333333333333336,1.247219128924647
284.2284228422842,0.2,45.333333333333336,1.247219128924647
284.27842784278425,0.2,45.333333333333336,1.247219128924647
284.3284328432843,0.2,45.333333333333336,1.247219128924647
284.37843784378435,0.2,45.333333333333336,1.247219128924647
284.4284428442844,0.2,45.333333333333336,1.247219128924647
284.47844784478445,0.2,45.333333333333336,1.247219128924647
284.5284528452845,0.2,45.333333333333336,1.247219128924647
284.57845784578456,0.2,45.333333333333336,1.247219128924647
284.6284628462846,0.2,45.333333333333336,1.247219128924647
284.67846784678466,0.2,45.333333333333336,1.247219128924647
284.7284728472847,0.2,45.666666666666664,1.699673171197595
284.77847784778476,0.2,45.666666666666664,1.699673171197595
284.8284828482848,0.2,45.666666666666664,1.699673171197595
284.87848784878486,0.2,45.666666666666664,1.699673171197595
284.9284928492849,0.2,45.666666666666664,1.699673171197595
284.97849784978496,0.2,45.666666666666664,1.699673171197595
285.028502850285,0.2,45.666666666666664,1.699673171197595
285.07850785078506,0.2,45.666666666666664,1.699673171197595
285.1285128512851,0.2,45.666666666666664,1.699673171197595
285.17851785178516,0.2,45.666666666666664,1.699673171197595
285.2285228522852,0.2,45.666666666666664,1.699673171197595
285.27852785278526,0.2,45.666666666666664,1.699673171197595
285.3285328532853,0.2,45.666666666666664,1.699673171197595
285.37853785378536,0.2,45.666666666666664,1.699673171197595
285.4285428542854,0.2,45.666666666666664,1.699673171197595
285.47854785478546,0.2,45.666666666666664,1.699673171197595
285.5285528552855,0.2,45.666666666666664,1.699673171197595
285.57855785578556,0.2,45.666666666666664,1.699673171197595
285.6285628562856,0.2,45.666666666666664,1.699673171197595
285.67856785678566,0.2,45.666666666666664,1.699673171197595
285.7285728572857,0.2,46.0,1.632993161855452
285.77857785778576,0.2,46.0,1.632993161855452
285.8285828582858,0.2,46.0,1.632993161855452
285.87858785878586,0.2,46.0,1.632993161855452
285.9285928592859,0.2,46.0,1.632993161855452
285.97859785978596,0.2,46.0,1.632993161855452
286.028602860286,0.2,46.0,1.632993161855452
286.07860786078606,0.2,46.0,1.632993161855452
286.1286128612861,0.2,46.0,1.632993161855452
286.17861786178617,0.2,46.0,1.632993161855452
286.2286228622862,0.2,46.0,1.632993161855452
286.27862786278627,0.2,46.0,1.632993161855452
286.3286328632863,0.2,46.0,1.632993161855452
286.37863786378637,0.2,46.0,1.632993161855452
286.4286428642864,0.2,46.0,1.632993161855452
286.47864786478647,0.2,46.0,1.632993161855452
286.5286528652865,0.2,46.0,1.632993161855452
286.57865786578657,0.2,46.0,1.632993161855452
286.6286628662866,0.2,46.0,1.632993161855452
286.67866786678667,0.2,46.0,1.632993161855452
286.7286728672867,0.2,46.0,1.632993161855452
286.77867786778677,0.2,46.0,1.632993161855452
286.8286828682868,0.2,46.0,1.632993161855452
286.87868786878687,0.2,46.0,1.632993161855452
286.9286928692869,0.2,46.0,1.632993161855452
286.97869786978697,0.2,46.0,1.632993161855452
287.028702870287,0.2,46.0,1.632993161855452
287.07870787078707,0.2,46.0,1.632993161855452
287.1287128712871,0.2,46.0,1.632993161855452
287.17871787178717,0.2,46.0,1.632993161855452
287.2287228722872,0.2,46.0,1.632993161855452
287.2787278727873,0.2,46.0,1.632993161855452
287.3287328732873,0.2,46.0,1.632993161855452
287.3787378737874,0.2,46.0,1.632993161855452
287.4287428742874,0.2,46.0,1.632993161855452
287.4787478747875,0.2,46.0,1.632993161855452
287.5287528752875,0.2,46.0,1.632993161855452
287.5787578757876,0.2,46.0,1.632993161855452
287.6287628762876,0.2,46.0,1.632993161855452
287.6787678767877,0.2,46.0,1.632993161855452
287.7287728772877,0.2,46.0,1.632993161855452
287.7787778777878,0.2,46.0,1.632993161855452
287.8287828782878,0.2,46.0,1.632993161855452
287.8787878787879,0.2,46.0,1.632993161855452
287.9287928792879,0.2,46.0,1.632993161855452
287.978797879788,0.2,46.0,1.632993161855452
288.028802880288,0.2,46.0,1.632993161855452
288.0788078807881,0.2,46.0,1.632993161855452
288.1288128812881,0.2,46.0,1.632993161855452
288.1788178817882,0.2,46.0,1.632993161855452
288.2288228822882,0.2,46.0,1.632993161855452
288.2788278827883,0.2,46.0,1.632993161855452
288.3288328832883,0.2,46.0,1.632993161855452
288.3788378837884,0.2,46.0,1.632993161855452
288.42884288428843,0.2,46.0,1.632993161855452
288.4788478847885,0.2,46.0,1.632993161855452
288.52885288528853,0.2,46.0,1.632993161855452
288.5788578857886,0.2,46.0,1.632993161855452
288.62886288628863,0.2,46.0,1.632993161855452
288.6788678867887,0.2,46.0,1.632993161855452
288.72887288728873,0.2,46.0,1.632993161855452
288.7788778877888,0.2,46.0,1.632993161855452
288.82888288828883,0.2,46.0,1.632993161855452
288.8788878887889,0.2,46.0,1.632993161855452
288.92889288928893,0.2,46.0,1.632993161855452
288.978897889789,0.2,46.333333333333336,2.0548046676563256
289.02890289028903,0.2,46.333333333333336,2.0548046676563256
289.0789078907891,0.2,46.333333333333336,2.0548046676563256
289.12891289128913,0.2,46.333333333333336,2.0548046676563256
289.1789178917892,0.2,46.333333333333336,2.0548046676563256
289.22892289228923,0.2,46.333333333333336,2.0548046676563256
289.2789278927893,0.2,46.333333333333336,2.0548046676563256
289.32893289328933,0.2,46.333333333333336,2.0548046676563256
289.3789378937894,0.2,46.333333333333336,2.0548046676563256
289.42894289428943,0.2,46.333333333333336,2.0548046676563256
289.4789478947895,0.2,46.333333333333336,2.0548046676563256
289.52895289528954,0.2,46.333333333333336,2.0548046676563256
289.5789578957896,0.2,46.333333333333336,2.0548046676563256
289.62896289628964,0.2,46.333333333333336,2.0548046676563256
289.6789678967897,0.2,46.333333333333336,2.0548046676563256
289.72897289728974,0.2,46.333333333333336,2.0548046676563256
289.7789778977898,0.2,46.666666666666664,2.494438257849294
289.82898289828984,0.2,46.666666666666664,2.494438257849294
289.8789878987899,0.2,46.666666666666664,2.494438257849294
289.92899289928994,0.2,46.666666666666664,2.494438257849294
289.97899789979,0.2,46.666666666666664,2.494438257849294
290.02900290029004,0.2,46.666666666666664,2.494438257849294
290.0790079007901,0.2,46.666666666666664,2.494438257849294
290.12901290129014,0.2,46.666666666666664,2.494438257849294
290.1790179017902,0.2,46.666666666666664,2.494438257849294
290.22902290229024,0.2,46.666666666666664,2.494438257849294
290.2790279027903,0.2,46.666666666666664,2.494438257849294
290.32903290329034,0.2,46.666666666666664,2.494438257849294
290.3790379037904,0.2,46.666666666666664,2.494438257849294
290.42904290429044,0.2,46.666666666666664,2.494438257849294
290.4790479047905,0.2,46.666666666666664,2.494438257849294
290.52905290529054,0.2,47.0,2.943920288775949
290.57905790579053,0.2,47.0,2.943920288775949
290.6290629062906,0.2,47.0,2.943920288775949
290.67906790679064,0.2,47.0,2.943920288775949
290.7290729072907,0.2,47.0,2.943920288775949
290.77907790779074,0.2,47.0,2.943920288775949
290.8290829082908,0.2,47.0,2.943920288775949
290.87908790879084,0.2,47.0,2.943920288775949
290.9290929092909,0.2,47.0,2.943920288775949
290.97909790979094,0.2,47.0,2.943920288775949
291.029102910291,0.2,47.0,2.943920288775949
291.07910791079104,0.2,47.0,2.943920288775949
291.1291129112911,0.2,47.0,2.943920288775949
291.17911791179114,0.2,47.0,2.943920288775949
291.2291229122912,0.2,47.0,2.943920288775949
291.27912791279124,0.2,47.0,2.943920288775949
291.3291329132913,0.2,47.0,2.943920288775949
291.37913791379134,0.2,47.0,2.943920288775949
291.4291429142914,0.2,47.0,2.943920288775949
291.47914791479144,0.2,47.0,2.943920288775949
291.5291529152915,0.2,47.0,2.943920288775949
291.57915791579154,0.2,47.0,2.943920288775949
291.6291629162916,0.2,47.0,2.943920288775949
291.67916791679164,0.2,47.0,2.943920288775949
291.7291729172917,0.2,47.0,2.943920288775949
291.77917791779174,0.2,47.0,2.943920288775949
291.8291829182918,0.2,47.0,2.943920288775949
291.87918791879184,0.2,47.0,2.943920288775949
291.9291929192919,0.2,47.333333333333336,3.39934634239519
291.97919791979194,0.2,47.333333333333336,3.39934634239519
292.029202920292,0.2,47.333333333333336,3.39934634239519
292.07920792079204,0.2,47.333333333333336,3.39934634239519
292.1292129212921,0.2,47.333333333333336,3.39934634239519
292.17921792179214,0.2,47.333333333333336,3.39934634239519
292.2292229222922,0.2,47.666666666666664,3.299831645537222
292.27922792279224,0.2,48.0,3.265986323710904
292.3292329232923,0.2,48.0,3.265986323710904
292.37923792379235,0.2,48.0,3.265986323710904
292.4292429242924,0.2,48.0,3.265986323710904
292.47924792479245,0.2,48.0,3.265986323710904
292.5292529252925,0.2,48.0,3.265986323710904
292.57925792579255,0.2,48.0,3.265986323710904
292.6292629262926,0.2,48.0,3.265986323710904
292.67926792679265,0.2,48.0,3.265986323710904
292.7292729272927,0.2,48.0,3.265986323710904
292.77927792779275,0.2,48.0,3.265986323710904
292.8292829282928,0.2,48.0,3.265986323710904
292.87928792879285,0.2,48.0,3.265986323710904
292.9292929292929,0.2,48.0,3.265986323710904
292.97929792979295,0.2,48.0,3.265986323710904
293.029302930293,0.2,48.333333333333336,3.6817870057290873
293.07930793079305,0.2,48.333333333333336,3.6817870057290873
293.1293129312931,0.2,48.333333333333336,3.6817870057290873
293.17931793179315,0.2,48.333333333333336,3.6817870057290873
293.2293229322932,0.2,48.333333333333336,3.6817870057290873
293.27932793279325,0.2,48.333333333333336,3.6817870057290873
293.3293329332933,0.2,48.333333333333336,3.6817870057290873
293.37933793379335,0.2,48.333333333333336,3.6817870057290873
293.4293429342934,0.2,48.333333333333336,3.6817870057290873
293.47934793479345,0.2,48.333333333333336,3.6817870057290873
293.5293529352935,0.2,48.333333333333336,3.6817870057290873
293.57935793579355,0.2,48.333333333333336,3.6817870057290873
293.6293629362936,0.2,48.333333333333336,3.6817870057290873
293.67936793679365,0.2,48.333333333333336,3.6817870057290873
293.7293729372937,0.2,48.333333333333336,3.6817870057290873
293.77937793779375,0.2,48.333333333333336,3.6817870057290873
293.8293829382938,0.2,48.333333333333336,3.6817870057290873
293.87938793879385,0.2,48.333333333333336,3.6817870057290873
293.9293929392939,0.2,48.333333333333336,3.6817870057290873
293.97939793979396,0.2,48.333333333333336,3.6817870057290873
294.029402940294,0.2,48.666666666666664,3.299831645537222
294.07940794079406,0.2,48.666666666666664,3.299831645537222
294.1294129412941,0.2,48.666666666666664,3.299831645537222
294.17941794179416,0.2,48.666666666666664,3.299831645537222
294.2294229422942,0.2,48.666666666666664,3.299831645537222
294.27942794279426,0.2,48.666666666666664,3.299831645537222
294.3294329432943,0.2,48.666666666666664,3.299831645537222
294.37943794379436,0.2,48.666666666666664,3.299831645537222
294.4294429442944,0.2,48.666666666666664,3.299831645537222
294.47944794479446,0.2,48.666666666666664,3.299831645537222
294.5294529452945,0.2,48.666666666666664,3.299831645537222
294.57945794579456,0.2,48.666666666666664,3.299831645537222
294.6294629462946,0.2,48.666666666666664,3.299831645537222
294.67946794679466,0.2,48.666666666666664,3.299831645537222
294.7294729472947,0.2,48.666666666666664,3.299831645537222
294.77947794779476,0.2,48.666666666666664,3.299831645537222
294.8294829482948,0.2,48.666666666666664,3.299831645537222
294.87948794879486,0.2,48.666666666666664,3.299831645537222
294.9294929492949,0.2,48.666666666666664,3.299831645537222
294.97949794979496,0.2,48.666666666666664,3.299831645537222
295.029502950295,0.2,48.666666666666664,3.299831645537222
295.07950795079506,0.2,48.666666666666664,3.299831645537222
295.1295129512951,0.2,48.666666666666664,3.299831645537222
295.17951795179516,0.2,48.666666666666664,3.299831645537222
295.2295229522952,0.2,48.666666666666664,3.299831645537222
295.27952795279526,0.2,48.666666666666664,3.299831645537222
295.3295329532953,0.2,48.666666666666664,3.299831645537222
295.37953795379536,0.2,48.666666666666664,3.299831645537222
295.4295429542954,0.2,48.666666666666664,3.299831645537222
295.47954795479546,0.2,48.666666666666664,3.299831645537222
295.5295529552955,0.2,48.666666666666664,3.299831645537222
295.57955795579556,0.2,48.666666666666664,3.299831645537222
295.6295629562956,0.2,48.666666666666664,3.299831645537222
295.67956795679567,0.2,48.666666666666664,3.299831645537222
295.7295729572957,0.2,48.666666666666664,3.299831645537222
295.77957795779577,0.2,48.666666666666664,3.299831645537222
295.8295829582958,0.2,49.0,2.943920288775949
295.87958795879587,0.2,49.0,2.943920288775949
295.9295929592959,0.2,49.0,2.943920288775949
295.97959795979597,0.2,49.0,2.943920288775949
296.029602960296,0.2,49.0,2.943920288775949
296.07960796079607,0.2,49.0,2.943920288775949
296.1296129612961,0.2,49.0,2.943920288775949
296.17961796179617,0.2,49.0,2.943920288775949
296.2296229622962,0.2,49.0,2.943920288775949
296.27962796279627,0.2,49.0,2.943920288775949
296.3296329632963,0.2,49.0,2.943920288775949
296.37963796379637,0.2,49.0,2.943920288775949
296.4296429642964,0.2,49.0,2.943920288775949
296.47964796479647,0.2,49.0,2.943920288775949
296.5296529652965,0.2,49.0,2.943920288775949
296.57965796579657,0.2,49.0,2.943920288775949
296.6296629662966,0.2,49.0,2.943920288775949
296.67966796679667,0.2,49.0,2.943920288775949
296.7296729672967,0.2,49.0,2.943920288775949
296.7796779677968,0.2,49.0,2.943920288775949
296.8296829682968,0.2,49.0,2.943920288775949
296.8796879687969,0.2,49.0,2.943920288775949
296.9296929692969,0.2,49.0,2.943920288775949
296.979697969797,0.2,49.0,2.943920288775949
297.029702970297,0.2,49.0,2.943920288775949
297.0797079707971,0.2,49.0,2.943920288775949
297.1297129712971,0.2,49.0,2.943920288775949
297.1797179717972,0.2,49.0,2.943920288775949
297.2297229722972,0.2,49.0,2.943920288775949
297.2797279727973,0.2,49.0,2.943920288775949
297.3297329732973,0.2,49.0,2.943920288775949
297.3797379737974,0.2,49.0,2.943920288775949
297.4297429742974,0.2,49.0,2.943920288775949
297.4797479747975,0.2,49.0,2.943920288775949
297.5297529752975,0.2,49.0,2.943920288775949
297.5797579757976,0.2,49.0,2.943920288775949
297.6297629762976,0.2,49.0,2.943920288775949
297.6797679767977,0.2,49.0,2.943920288775949
297.7297729772977,0.2,49.0,2.943920288775949
297.7797779777978,0.2,49.333333333333336,2.8674417556808756
297.8297829782978,0.2,49.333333333333336,2.8674417556808756
297.8797879787979,0.2,49.333333333333336,2.8674417556808756
297.92979297929793,0.2,49.333333333333336,2.8674417556808756
297.979797979798,0.2,49.333333333333336,2.8674417556808756
298.02980298029803,0.2,49.333333333333336,2.8674417556808756
298.0798079807981,0.2,49.666666666666664,2.494438257849294
298.12981298129813,0.2,49.666666666666664,2.494438257849294
298.1798179817982,0.2,49.666666666666664,2.494438257849294
298.22982298229823,0.2,49.666666666666664,2.494438257849294
298.2798279827983,0.2,49.666666666666664,2.494438257849294
298.32983298329833,0.2,49.666666666666664,2.494438257849294
298.3798379837984,0.2,49.666666666666664,2.494438257849294
298.42984298429843,0.2,49.666666666666664,2.494438257849294
298.4798479847985,0.2,49.666666666666664,2.494438257849294
298.52985298529853,0.2,49.666666666666664,2.494438257849294
298.5798579857986,0.2,49.666666666666664,2.494438257849294
298.62986298629863,0.2,49.666666666666664,2.494438257849294
298.6798679867987,0.2,49.666666666666664,2.494438257849294
298.72987298729873,0.2,49.666666666666664,2.494438257849294
298.7798779877988,0.2,49.666666666666664,2.494438257849294
298.82988298829883,0.2,49.666666666666664,2.494438257849294
298.8798879887989,0.2,49.666666666666664,2.494438257849294
